0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-99 -19 169 0 0 255
-86 -16 145 0 0 255
-96 -18 160 0 0 255
-93 -17 152 0 0 255
-128 -23 206 0 0 255
-99 -18 156 0 0 255
-124 -22 193 0 0 255
-122 -21 188 0 0 255
-119 -20 180 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-143 -23 205 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
413 -67 537 0 0 255
400 -65 527 0 0 255
393 -65 524 0 0 255
366 -61 495 0 0 255
419 -71 574 0 0 255
411 -71 570 0 0 255
342 -60 481 0 0 255
335 -59 478 0 0 255
409 -74 592 0 0 255
386 -70 566 0 0 255
392 -72 583 0 0 255
387 -73 584 0 0 255
337 -64 516 0 0 255
319 -62 496 0 0 255
345 -68 544 0 0 255
309 -61 495 0 0 255
345 -70 562 0 0 255
356 -73 588 0 0 255
460 -96 772 0 0 255
459 -97 783 0 0 255
455 -98 790 0 0 255
438 -96 773 0 0 255
429 -96 770 0 0 255
411 -93 750 0 0 255
401 -93 745 0 0 255
393 -93 744 0 0 255
397 -95 766 0 0 255
383 -94 752 0 0 255
381 -95 762 0 0 255
367 -93 749 0 0 255
355 -92 739 0 0 255
350 -92 743 0 0 255
347 -94 752 0 0 255
308 -85 682 0 0 255
302 -85 683 0 0 255
281 -81 651 0 0 255
284 -84 672 0 0 255
267 -81 648 0 0 255
256 -79 635 0 0 255
266 -84 675 0 0 255
261 -85 680 0 0 255
246 -82 656 0 0 255
251 -86 689 0 0 255
230 -80 647 0 0 255
231 -83 669 0 0 255
217 -80 645 0 0 255
209 -80 640 0 0 255
206 -81 650 0 0 255
163 -66 532 0 0 255
166 -69 558 0 0 255
173 -75 602 0 0 255
160 -72 576 0 0 255
154 -71 573 0 0 255
156 -75 604 0 0 255
146 -73 586 0 0 255
137 -71 572 0 0 255
129 -70 563 0 0 255
134 -76 609 0 0 255
124 -73 588 0 0 255
127 -78 631 0 0 255
118 -77 616 0 0 255
108 -74 595 0 0 255
98 -71 571 0 0 255
98 -75 600 0 0 255
96 -78 628 0 0 255
87 -75 606 0 0 255
78 -72 580 0 0 255
70 -70 563 0 0 255
68 -73 590 0 0 255
61 -73 585 0 0 255
53 -70 560 0 0 255
52 -75 603 0 0 255
39 -64 516 0 0 255
24 -45 363 0 0 255
16 -35 280 0 0 255
11 -30 243 0 0 255
10 -33 269 0 0 255
9 -42 342 0 0 255
6 -42 341 0 0 255
2 -32 259 0 0 255
0 -33 270 0 0 255
-3 -41 331 0 0 255
-4 -31 253 0 0 255
-6 -27 223 0 0 255
-13 -43 350 0 0 255
-10 -26 211 0 0 255
-15 -33 270 0 0 255
-13 -25 201 0 0 255
-17 -28 229 0 0 255
-12 -18 145 0 0 255
-17 -22 182 0 0 255
0 0 0 0 0 255
-19 -21 170 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-119 -26 211 0 0 255
-91 -19 158 0 0 255
-107 -23 184 0 0 255
-109 -23 184 0 0 255
-119 -24 198 0 0 255
0 0 0 0 0 255
-128 -25 205 0 0 255
0 0 0 0 0 255
-138 -26 215 0 0 255
-132 -25 203 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
409 -71 532 0 0 255
424 -75 559 0 0 255
406 -72 542 0 0 255
390 -71 528 0 0 255
393 -72 538 0 0 255
406 -75 564 0 0 255
347 -65 489 0 0 255
252 -48 360 0 0 255
243 -47 352 0 0 255
257 -50 377 0 0 255
385 -77 572 0 0 255
382 -77 577 0 0 255
377 -77 578 0 0 255
373 -77 579 0 0 255
369 -78 582 0 0 255
371 -79 594 0 0 255
440 -96 715 0 0 255
431 -95 712 0 0 255
470 -106 790 0 0 255
456 -104 778 0 0 255
452 -105 784 0 0 255
446 -105 787 0 0 255
440 -106 790 0 0 255
422 -103 770 0 0 255
424 -106 788 0 0 255
401 -102 759 0 0 255
392 -101 755 0 0 255
396 -104 778 0 0 255
386 -103 772 0 0 255
382 -105 781 0 0 255
353 -98 735 0 0 255
348 -99 739 0 0 255
345 -100 749 0 0 255
338 -100 748 0 0 255
286 -87 648 0 0 255
322 -100 746 0 0 255
286 -91 676 0 0 255
277 -90 671 0 0 255
274 -91 680 0 0 255
264 -90 671 0 0 255
265 -92 690 0 0 255
251 -90 670 0 0 255
252 -93 691 0 0 255
238 -90 671 0 0 255
226 -88 655 0 0 255
218 -87 650 0 0 255
196 -80 601 0 0 255
197 -83 621 0 0 255
166 -72 540 0 0 255
172 -77 578 0 0 255
158 -74 551 0 0 255
158 -76 567 0 0 255
149 -74 556 0 0 255
145 -75 560 0 0 255
151 -81 607 0 0 255
134 -75 558 0 0 255
134 -78 582 0 0 255
123 -75 558 0 0 255
124 -79 589 0 0 255
127 -84 629 0 0 255
123 -86 642 0 0 255
115 -84 631 0 0 255
101 -78 584 0 0 255
103 -85 632 0 0 255
88 -77 575 0 0 255
83 -77 576 0 0 255
81 -81 606 0 0 255
77 -83 619 0 0 255
67 -79 589 0 0 255
58 -74 556 0 0 255
49 -68 512 0 0 255
39 -62 462 0 0 255
25 -44 332 0 0 255
15 -30 227 0 0 255
11 -27 204 0 0 255
8 -24 180 0 0 255
8 -29 222 0 0 255
6 -32 240 0 0 255
6 -44 330 0 0 255
3 -46 343 0 0 255
0 -44 334 0 0 255
-2 -35 266 0 0 255
-5 -37 280 0 0 255
-6 -28 211 0 0 255
-10 -37 279 0 0 255
-10 -28 208 0 0 255
-15 -36 268 0 0 255
-14 -29 220 0 0 255
-15 -26 196 0 0 255
-13 -21 156 0 0 255
-15 -21 159 0 0 255
-13 -17 130 0 0 255
-18 -21 163 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-115 -27 203 0 0 255
-83 -19 144 0 0 255
-92 -21 157 0 0 255
-86 -19 145 0 0 255
-99 -22 164 0 0 255
-109 -23 178 0 0 255
-116 -25 186 0 0 255
-112 -23 177 0 0 255
-114 -23 177 0 0 255
0 0 0 0 0 255
-132 -26 200 0 0 255
-117 -23 174 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
410 -77 534 0 0 255
424 -80 559 0 0 255
414 -79 552 0 0 255
410 -79 554 0 0 255
391 -77 536 0 0 255
389 -77 540 0 0 255
327 -66 460 0 0 255
169 -34 241 0 0 255
0 0 0 0 0 255
153 -32 225 0 0 255
408 -87 607 0 0 255
370 -80 558 0 0 255
402 -88 615 0 0 255
372 -83 578 0 0 255
368 -83 580 0 0 255
361 -83 578 0 0 255
464 -108 754 0 0 255
439 -104 726 0 0 255
460 -111 772 0 0 255
462 -113 788 0 0 255
455 -113 790 0 0 255
443 -112 782 0 0 255
425 -110 763 0 0 255
436 -114 797 0 0 255
424 -113 788 0 0 255
400 -109 757 0 0 255
407 -113 784 0 0 255
392 -111 770 0 0 255
375 -108 750 0 0 255
381 -112 778 0 0 255
356 -107 742 0 0 255
321 -98 683 0 0 255
342 -107 743 0 0 255
337 -107 746 0 0 255
291 -94 658 0 0 255
298 -99 690 0 0 255
281 -95 665 0 0 255
282 -98 684 0 0 255
269 -96 668 0 0 255
269 -98 684 0 0 255
254 -95 661 0 0 255
241 -92 643 0 0 255
252 -99 691 0 0 255
234 -94 658 0 0 255
231 -96 668 0 0 255
224 -96 667 0 0 255
190 -84 584 0 0 255
183 -83 577 0 0 255
121 -56 394 0 0 255
138 -67 466 0 0 255
152 -76 528 0 0 255
156 -80 561 0 0 255
153 -82 571 0 0 255
140 -78 542 0 0 255
142 -82 571 0 0 255
140 -84 586 0 0 255
132 -82 574 0 0 255
125 -81 568 0 0 255
125 -85 594 0 0 255
118 -84 585 0 0 255
111 -83 581 0 0 255
110 -87 606 0 0 255
111 -92 643 0 0 255
96 -85 590 0 0 255
95 -89 620 0 0 255
82 -82 571 0 0 255
73 -78 547 0 0 255
73 -85 591 0 0 255
67 -83 581 0 0 255
48 -66 459 0 0 255
26 -39 277 0 0 255
22 -36 256 0 0 255
16 -30 208 0 0 255
11 -25 174 0 0 255
8 -21 146 0 0 255
7 -21 148 0 0 255
8 -32 228 0 0 255
7 -38 266 0 0 255
5 -39 277 0 0 255
2 -36 252 0 0 255
0 -48 339 0 0 255
-2 -37 262 0 0 255
-6 -48 333 0 0 255
-6 -33 234 0 0 255
-14 -54 379 0 0 255
-11 -34 241 0 0 255
-16 -41 286 0 0 255
-11 -24 171 0 0 255
-17 -32 222 0 0 255
-13 -23 161 0 0 255
-16 -24 171 0 0 255
0 0 0 0 0 255
-20 -25 179 0 0 255
0 0 0 0 0 255
-21 -23 161 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-107 -28 197 0 0 255
0 0 0 0 0 255
-133 -33 235 0 0 255
-108 -27 188 0 0 255
-100 -24 172 0 0 255
-110 -26 186 0 0 255
-113 -27 188 0 0 255
-120 -28 195 0 0 255
-136 -31 219 0 0 255
0 0 0 0 0 255
-120 -26 187 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
407 -81 530 0 0 255
426 -86 561 0 0 255
371 -76 495 0 0 255
372 -77 503 0 0 255
413 -87 566 0 0 255
338 -72 470 0 0 255
250 -54 352 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
207 -46 304 0 0 255
392 -89 583 0 0 255
381 -88 575 0 0 255
379 -89 580 0 0 255
408 -97 634 0 0 255
355 -86 560 0 0 255
406 -100 651 0 0 255
490 -122 797 0 0 255
445 -113 735 0 0 255
479 -123 805 0 0 255
455 -119 776 0 0 255
458 -122 794 0 0 255
440 -119 777 0 0 255
441 -121 792 0 0 255
425 -119 776 0 0 255
409 -116 760 0 0 255
400 -116 758 0 0 255
407 -120 785 0 0 255
396 -119 778 0 0 255
390 -120 780 0 0 255
371 -116 758 0 0 255
359 -115 748 0 0 255
352 -115 748 0 0 255
344 -114 747 0 0 255
306 -104 679 0 0 255
338 -117 765 0 0 255
291 -103 673 0 0 255
318 -115 753 0 0 255
274 -102 664 0 0 255
273 -104 677 0 0 255
255 -99 647 0 0 255
265 -106 689 0 0 255
257 -105 686 0 0 255
249 -104 682 0 0 255
263 -114 742 0 0 255
224 -99 649 0 0 255
227 -103 675 0 0 255
194 -91 596 0 0 255
179 -87 566 0 0 255
160 -80 523 0 0 255
139 -72 468 0 0 255
135 -72 469 0 0 255
133 -73 479 0 0 255
130 -74 484 0 0 255
137 -81 530 0 0 255
141 -87 567 0 0 255
144 -92 602 0 0 255
152 -101 659 0 0 255
147 -102 667 0 0 255
133 -97 633 0 0 255
129 -98 642 0 0 255
122 -98 637 0 0 255
112 -94 614 0 0 255
119 -106 689 0 0 255
123 -116 756 0 0 255
104 -104 676 0 0 255
90 -96 630 0 0 255
72 -83 540 0 0 255
59 -73 479 0 0 255
46 -61 401 0 0 255
27 -40 260 0 0 255
27 -43 283 0 0 255
16 -30 196 0 0 255
14 -29 193 0 0 255
0 0 0 0 0 255
9 -24 156 0 0 255
0 0 0 0 0 255
6 -24 161 0 0 255
4 -26 170 0 0 255
4 -36 235 0 0 255
1 -23 155 0 0 255
0 -34 223 0 0 255
-2 -35 230 0 0 255
-4 -38 249 0 0 255
-6 -36 234 0 0 255
-14 -59 388 0 0 255
-10 -33 219 0 0 255
-14 -39 256 0 0 255
-14 -32 213 0 0 255
-19 -38 247 0 0 255
-11 -21 137 0 0 255
-16 -26 171 0 0 255
0 0 0 0 0 255
-20 -27 179 0 0 255
0 0 0 0 0 255
-22 -26 169 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-89 -25 164 0 0 255
0 0 0 0 0 255
-110 -30 195 0 0 255
-103 -27 180 0 0 255
-100 -26 172 0 0 255
-103 -26 173 0 0 255
-93 -23 154 0 0 255
-110 -27 180 0 0 255
-113 -27 181 0 0 255
0 0 0 0 0 255
-117 -28 182 0 0 255
-100 -23 154 0 0 255
0 0 0 0 0 255
-105 -24 156 0 0 255
-111 -25 164 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
396 -84 516 0 0 255
397 -85 523 0 0 255
399 -87 533 0 0 255
386 -85 522 0 0 255
354 -79 485 0 0 255
338 -76 470 0 0 255
241 -55 339 0 0 255
153 -35 218 0 0 255
0 0 0 0 0 255
212 -50 311 0 0 255
383 -93 570 0 0 255
395 -97 596 0 0 255
401 -100 614 0 0 255
371 -94 577 0 0 255
370 -95 584 0 0 255
395 -103 632 0 0 255
482 -128 784 0 0 255
465 -125 769 0 0 255
467 -128 785 0 0 255
452 -126 771 0 0 255
446 -126 774 0 0 255
448 -129 791 0 0 255
435 -127 780 0 0 255
416 -124 760 0 0 255
417 -126 776 0 0 255
417 -128 789 0 0 255
392 -123 756 0 0 255
376 -120 739 0 0 255
390 -127 781 0 0 255
359 -119 733 0 0 255
350 -119 730 0 0 255
353 -122 751 0 0 255
350 -124 760 0 0 255
308 -111 683 0 0 255
326 -120 738 0 0 255
295 -111 683 0 0 255
290 -112 687 0 0 255
279 -110 675 0 0 255
275 -111 682 0 0 255
270 -112 687 0 0 255
263 -112 686 0 0 255
247 -107 659 0 0 255
248 -111 681 0 0 255
235 -108 661 0 0 255
234 -110 678 0 0 255
220 -107 655 0 0 255
180 -90 552 0 0 255
188 -97 595 0 0 255
174 -92 567 0 0 255
172 -94 578 0 0 255
166 -94 578 0 0 255
141 -83 508 0 0 255
103 -62 384 0 0 255
102 -64 393 0 0 255
123 -80 492 0 0 255
129 -87 537 0 0 255
138 -97 598 0 0 255
132 -98 600 0 0 255
125 -96 592 0 0 255
115 -93 571 0 0 255
116 -98 604 0 0 255
113 -101 620 0 0 255
94 -89 547 0 0 255
95 -95 585 0 0 255
87 -92 568 0 0 255
86 -98 602 0 0 255
49 -60 368 0 0 255
45 -58 360 0 0 255
39 -55 342 0 0 255
25 -39 243 0 0 255
24 -42 257 0 0 255
16 -31 194 0 0 255
14 -31 190 0 0 255
12 -30 188 0 0 255
9 -26 165 0 0 255
9 -33 204 0 0 255
13 -55 339 0 0 255
10 -59 363 0 0 255
4 -42 259 0 0 255
0 0 0 0 0 255
0 -32 201 0 0 255
-2 -35 217 0 0 255
-4 -41 254 0 0 255
-5 -31 195 0 0 255
-13 -57 349 0 0 255
-13 -45 278 0 0 255
-15 -44 270 0 0 255
-12 -29 181 0 0 255
-14 -31 194 0 0 255
0 0 0 0 0 255
-14 -24 151 0 0 255
0 0 0 0 0 255
-18 -25 156 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-100 -31 190 0 0 255
-102 -31 191 0 0 255
-91 -27 167 0 0 255
-98 -28 177 0 0 255
-125 -36 222 0 0 255
-100 -28 174 0 0 255
-123 -34 210 0 0 255
-122 -33 205 0 0 255
-106 -28 175 0 0 255
-107 -28 174 0 0 255
-111 -29 179 0 0 255
0 0 0 0 0 255
-130 -33 202 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
420 -94 547 0 0 255
423 -96 558 0 0 255
402 -92 537 0 0 255
408 -95 552 0 0 255
382 -90 523 0 0 255
373 -89 518 0 0 255
320 -77 450 0 0 255
341 -84 486 0 0 255
375 -93 543 0 0 255
346 -87 507 0 0 255
411 -105 612 0 0 255
417 -108 629 0 0 255
375 -99 574 0 0 255
379 -101 589 0 0 255
406 -110 640 0 0 255
398 -110 638 0 0 255
472 -132 768 0 0 255
473 -135 781 0 0 255
466 -135 783 0 0 255
459 -135 783 0 0 255
460 -138 799 0 0 255
432 -132 763 0 0 255
438 -136 787 0 0 255
422 -133 771 0 0 255
421 -135 783 0 0 255
408 -133 772 0 0 255
413 -137 796 0 0 255
394 -133 774 0 0 255
373 -129 746 0 0 255
374 -132 763 0 0 255
365 -131 761 0 0 255
346 -127 736 0 0 255
342 -128 742 0 0 255
338 -129 750 0 0 255
324 -127 734 0 0 255
279 -111 646 0 0 255
308 -126 729 0 0 255
308 -128 745 0 0 255
295 -126 732 0 0 255
260 -114 662 0 0 255
282 -127 734 0 0 255
243 -112 648 0 0 255
231 -109 633 0 0 255
222 -108 624 0 0 255
236 -118 682 0 0 255
207 -106 618 0 0 255
184 -97 564 0 0 255
185 -101 584 0 0 255
173 -97 564 0 0 255
176 -102 593 0 0 255
179 -107 623 0 0 255
170 -106 613 0 0 255
149 -95 554 0 0 255
150 -100 579 0 0 255
154 -107 619 0 0 255
135 -97 563 0 0 255
153 -114 663 0 0 255
141 -110 641 0 0 255
131 -107 620 0 0 255
128 -110 636 0 0 255
125 -112 651 0 0 255
118 -111 646 0 0 255
111 -111 642 0 0 255
105 -111 643 0 0 255
106 -119 689 0 0 255
86 -104 603 0 0 255
54 -70 408 0 0 255
47 -65 376 0 0 255
26 -39 228 0 0 255
22 -36 208 0 0 255
12 -23 133 0 0 255
12 -24 143 0 0 255
15 -33 195 0 0 255
15 -40 233 0 0 255
14 -42 245 0 0 255
22 -81 469 0 0 255
22 -99 577 0 0 255
14 -89 515 0 0 255
7 -64 375 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-1 -27 161 0 0 255
-4 -43 254 0 0 255
-5 -30 174 0 0 255
-12 -57 333 0 0 255
-13 -47 274 0 0 255
-15 -45 263 0 0 255
-11 -30 176 0 0 255
-17 -40 233 0 0 255
-15 -30 175 0 0 255
-15 -27 161 0 0 255
0 0 0 0 0 255
-18 -27 160 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-95 -31 181 0 0 255
-80 -25 150 0 0 255
-91 -28 167 0 0 255
-89 -27 161 0 0 255
-110 -33 195 0 0 255
-95 -28 165 0 0 255
-104 -30 179 0 0 255
-110 -32 185 0 0 255
0 0 0 0 0 255
-108 -30 176 0 0 255
0 0 0 0 0 255
-106 -29 168 0 0 255
-108 -29 169 0 0 255
-101 -26 155 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
385 -91 501 0 0 255
387 -93 510 0 0 255
402 -98 537 0 0 255
372 -91 503 0 0 255
372 -93 510 0 0 255
384 -97 533 0 0 255
378 -97 532 0 0 255
400 -104 571 0 0 255
378 -99 547 0 0 255
375 -100 550 0 0 255
373 -101 555 0 0 255
380 -104 574 0 0 255
384 -107 588 0 0 255
375 -106 583 0 0 255
362 -104 571 0 0 255
376 -110 603 0 0 255
476 -141 775 0 0 255
472 -142 780 0 0 255
462 -141 775 0 0 255
458 -142 782 0 0 255
456 -144 792 0 0 255
446 -143 787 0 0 255
428 -140 769 0 0 255
426 -142 778 0 0 255
428 -145 796 0 0 255
412 -142 780 0 0 255
399 -140 770 0 0 255
389 -139 765 0 0 255
380 -139 761 0 0 255
366 -136 747 0 0 255
353 -134 736 0 0 255
344 -133 732 0 0 255
316 -125 685 0 0 255
328 -132 726 0 0 255
327 -135 741 0 0 255
318 -134 737 0 0 255
309 -133 732 0 0 255
278 -122 673 0 0 255
266 -120 661 0 0 255
268 -124 681 0 0 255
243 -115 632 0 0 255
249 -121 666 0 0 255
249 -124 684 0 0 255
221 -113 623 0 0 255
228 -120 660 0 0 255
214 -116 638 0 0 255
186 -104 570 0 0 255
182 -105 575 0 0 255
186 -110 605 0 0 255
183 -112 615 0 0 255
164 -103 569 0 0 255
159 -104 571 0 0 255
152 -103 568 0 0 255
148 -104 571 0 0 255
149 -109 599 0 0 255
140 -106 583 0 0 255
148 -117 643 0 0 255
138 -114 626 0 0 255
131 -113 623 0 0 255
126 -114 625 0 0 255
122 -116 636 0 0 255
121 -121 667 0 0 255
110 -116 637 0 0 255
101 -112 618 0 0 255
100 -119 655 0 0 255
86 -109 601 0 0 255
52 -70 388 0 0 255
26 -38 210 0 0 255
28 -44 246 0 0 255
22 -38 211 0 0 255
17 -33 182 0 0 255
15 -32 176 0 0 255
20 -47 261 0 0 255
23 -62 344 0 0 255
19 -62 343 0 0 255
22 -85 470 0 0 255
22 -107 591 0 0 255
16 -103 568 0 0 255
9 -86 472 0 0 255
2 -47 262 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-4 -46 256 0 0 255
-6 -39 217 0 0 255
-14 -69 379 0 0 255
-12 -48 268 0 0 255
-19 -60 332 0 0 255
-11 -32 178 0 0 255
-14 -34 189 0 0 255
-15 -32 176 0 0 255
-18 -34 191 0 0 255
0 0 0 0 0 255
-18 -29 162 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
